1270,326,257,0.09125799135215187,323,261,0.08499142622074732,321,255,0.09493302390397595
1273,326,257,0.09125799135215187,323,261,0.08499142622074732,321,255,0.09493302390397595
1276,326,257,0.09125799135215187,323,261,0.08499142622074732,321,255,0.09493302390397595
1279,326,257,0.09125799135215187,323,261,0.08499142622074732,321,255,0.09493302390397595
1282,326,257,0.09125799135215187,323,261,0.08499142622074732,321,255,0.09493302390397595
1285,326,257,0.09125799135215187,323,261,0.08499142622074732,321,255,0.09493302390397595
1288,326,257,0.09125799135215187,323,261,0.08499142622074732,321,255,0.09493302390397595
1291,326,257,0.09125799135215187,323,261,0.08499142622074732,321,255,0.09493302390397595
1294,326,257,0.09125799135215187,323,261,0.08499142622074732,321,255,0.09493302390397595
1297,326,257,0.09125799135215187,323,261,0.08499142622074732,321,255,0.09493302390397595
1300,326,257,0.09125799135215187,323,261,0.08499142622074732,321,255,0.09493302390397595
1303,326,257,0.09125799135215187,323,261,0.08499142622074732,321,255,0.09493302390397595
1306,326,257,0.09125799135215187,323,261,0.08499142622074732,321,255,0.09493302390397595
1309,326,257,0.09125799135215187,323,261,0.08499142622074732,321,255,0.09493302390397595
1312,326,257,0.09125799135215187,323,261,0.08499142622074732,321,255,0.09493302390397595
1315,326,257,0.09125799135215187,323,261,0.08499142622074732,321,255,0.09493302390397595
1318,326,257,0.09125799135215187,323,261,0.08499142622074732,321,255,0.09493302390397595
1321,326,257,0.09125799135215187,323,261,0.08499142622074732,321,255,0.09493302390397595
1324,326,257,0.09125799135215187,323,261,0.08499142622074732,321,255,0.09493302390397595
1327,326,257,0.09125799135215187,323,261,0.08499142622074732,321,255,0.09493302390397595
1330,326,257,0.09125799135215187,323,261,0.08499142622074732,321,255,0.09493302390397595
1333,326,257,0.09125799135215187,323,261,0.08499142622074732,321,255,0.09493302390397595
1336,326,257,0.09125799135215187,323,261,0.08499142622074732,321,255,0.09493302390397595
1339,326,257,0.09125799135215187,323,261,0.08499142622074732,321,255,0.09493302390397595
1342,326,257,0.09125799135215187,323,261,0.08499142622074732,321,255,0.09493302390397595
1345,326,257,0.09125799135215187,323,261,0.08499142622074732,321,255,0.09493302390397595
1348,326,257,0.09125799135215187,323,261,0.08499142622074732,321,255,0.09493302390397595
1351,326,257,0.09125799135215187,323,261,0.08499142622074732,321,255,0.09493302390397595
1354,326,257,0.09125799135215187,323,261,0.08499142622074732,321,255,0.09493302390397595
1357,326,257,0.09125799135215187,323,261,0.08499142622074732,321,255,0.09493302390397595
1360,326,257,0.09125799135215187,323,261,0.08499142622074732,321,255,0.09493302390397595
1363,326,257,0.09125799135215187,323,261,0.08499142622074732,321,255,0.09493302390397595
1366,326,257,0.09125799135215187,323,261,0.08499142622074732,321,255,0.09493302390397595
1369,326,257,0.09125799135215187,323,261,0.08499142622074732,321,255,0.09493302390397595
1372,326,257,0.09125799135215187,323,261,0.08499142622074732,321,255,0.09493302390397595
1375,326,257,0.09125799135215187,323,261,0.08499142622074732,321,255,0.09493302390397595
1378,326,257,0.09125799135215187,323,261,0.08499142622074732,321,255,0.09493302390397595
1381,326,257,0.09125799135215187,323,261,0.08499142622074732,321,255,0.09493302390397595
1384,326,257,0.09125799135215187,323,261,0.08499142622074732,321,255,0.09493302390397595
1387,326,257,0.09125799135215187,323,261,0.08499142622074732,321,255,0.09493302390397595
1390,326,257,0.09125799135215187,323,261,0.08499142622074732,321,255,0.09493302390397595
1393,326,257,0.09125799135215187,323,261,0.08499142622074732,321,255,0.09493302390397595
1396,326,257,0.09125799135215187,323,261,0.08499142622074732,321,255,0.09493302390397595
1399,326,257,0.09125799135215187,323,261,0.08499142622074732,321,255,0.09493302390397595
1402,326,257,0.09125799135215187,323,261,0.08499142622074732,321,255,0.09493302390397595
1405,326,257,0.09125799135215187,323,261,0.08499142622074732,321,255,0.09493302390397595
1408,326,257,0.09125799135215187,323,261,0.08499142622074732,321,255,0.09493302390397595
1411,326,257,0.09125799135215187,323,261,0.08499142622074732,321,255,0.09493302390397595
1414,326,257,0.09125799135215187,323,261,0.08499142622074732,321,255,0.09493302390397595
1417,326,257,0.09125799135215187,323,261,0.08499142622074732,321,255,0.09493302390397595
1420,326,257,0.09125799135215187,323,261,0.08499142622074732,321,255,0.09493302390397595
1423,326,257,0.09125799135215187,323,261,0.08499142622074732,321,255,0.09493302390397595
1426,326,257,0.09125799135215187,323,261,0.08499142622074732,321,255,0.09493302390397595
1429,326,257,0.09125799135215187,323,261,0.08499142622074732,321,255,0.09493302390397595
1432,326,257,0.09125799135215187,323,261,0.08499142622074732,321,255,0.09493302390397595
1435,326,257,0.09125799135215187,323,261,0.08499142622074732,321,255,0.09493302390397595
1438,326,257,0.09125799135215187,323,261,0.08499142622074732,321,255,0.09493302390397595
1441,326,257,0.09125799135215187,323,261,0.08499142622074732,321,255,0.09493302390397595
1444,326,257,0.09125799135215187,323,261,0.08499142622074732,321,255,0.09493302390397595
1447,326,257,0.09125799135215187,323,261,0.08499142622074732,321,255,0.09493302390397595
1450,326,257,0.09125799135215187,323,261,0.08499142622074732,321,255,0.09493302390397595
1453,326,257,0.09125799135215187,323,261,0.08499142622074732,321,255,0.09493302390397595
1456,326,257,0.09125799135215187,323,261,0.08499142622074732,321,255,0.09493302390397595
1459,326,257,0.09125799135215187,323,261,0.08499142622074732,321,255,0.09493302390397595
1462,326,257,0.09125799135215187,323,261,0.08499142622074732,321,255,0.09493302390397595
1465,326,257,0.09125799135215187,323,261,0.08499142622074732,321,255,0.09493302390397595
1468,326,257,0.09125799135215187,323,261,0.08499142622074732,321,255,0.09493302390397595
1471,326,257,0.09125799135215187,323,261,0.08499142622074732,321,255,0.09493302390397595
1474,326,257,0.09125799135215187,323,261,0.08499142622074732,321,255,0.09493302390397595
1477,326,257,0.09125799135215187,323,261,0.08499142622074732,321,255,0.09493302390397595
1480,326,257,0.09125799135215187,323,261,0.08499142622074732,321,255,0.09493302390397595
1483,326,257,0.09125799135215187,323,261,0.08499142622074732,321,255,0.09493302390397595
1486,326,257,0.09125799135215187,323,261,0.08499142622074732,321,255,0.09493302390397595
1489,326,257,0.09125799135215187,323,261,0.08499142622074732,321,255,0.09493302390397595
1492,326,257,0.09125799135215187,323,261,0.08499142622074732,321,255,0.09493302390397595
1495,326,257,0.09125799135215187,323,261,0.08499142622074732,321,255,0.09493302390397595
1498,326,257,0.09125799135215187,323,261,0.08499142622074732,321,255,0.09493302390397595
1501,326,257,0.09125799135215187,323,261,0.08499142622074732,321,255,0.09493302390397595
1504,326,257,0.08576790153229782,323,261,0.0811601309328405,310,254,0.09225002516626889
1507,326,257,0.08576790153229782,323,261,0.0811601309328405,310,254,0.09225002516626889
1510,326,257,0.08576790153229782,323,261,0.0811601309328405,310,254,0.09225002516626889
1513,326,257,0.08576790153229782,323,261,0.0811601309328405,310,254,0.09225002516626889
1516,326,257,0.08576790153229782,323,261,0.0811601309328405,310,254,0.09225002516626889
1519,326,257,0.08576790153229782,323,261,0.0811601309328405,310,254,0.09225002516626889
1522,326,257,0.08576790153229782,323,261,0.0811601309328405,310,254,0.09225002516626889
1525,326,257,0.08576790153229782,323,261,0.0811601309328405,310,254,0.09225002516626889
1528,326,257,0.08576790153229782,323,261,0.0811601309328405,310,254,0.09225002516626889
1531,326,257,0.08576790153229782,323,261,0.0811601309328405,310,254,0.09225002516626889
1534,326,257,0.08576790153229782,323,261,0.0811601309328405,310,254,0.09225002516626889
1537,326,257,0.08576790153229782,323,261,0.0811601309328405,310,254,0.09225002516626889
1540,326,257,0.08576790153229782,323,261,0.0811601309328405,310,254,0.09225002516626889
1543,326,257,0.08576790153229782,323,261,0.0811601309328405,310,254,0.09225002516626889
1546,326,257,0.08576790153229782,323,261,0.0811601309328405,310,254,0.09225002516626889
1549,326,257,0.08576790153229782,323,261,0.0811601309328405,310,254,0.09225002516626889
1552,326,257,0.08576790153229782,323,261,0.0811601309328405,310,254,0.09225002516626889
1555,326,257,0.08576790153229782,323,261,0.0811601309328405,310,254,0.09225002516626889
1558,326,257,0.08576790153229782,323,261,0.0811601309328405,310,254,0.09225002516626889
1561,326,257,0.08576790153229782,323,261,0.0811601309328405,310,254,0.09225002516626889
1564,326,257,0.08576790153229782,323,261,0.0811601309328405,310,254,0.09225002516626889
1567,326,257,0.08576790153229782,323,261,0.0811601309328405,310,254,0.09225002516626889
1570,326,257,0.08576790153229782,323,261,0.0811601309328405,310,254,0.09225002516626889
1573,326,257,0.08576790153229782,323,261,0.0811601309328405,310,254,0.09225002516626889
1576,326,257,0.08576790153229782,323,261,0.0811601309328405,310,254,0.09225002516626889
1579,326,257,0.08576790153229782,323,261,0.0811601309328405,310,254,0.09225002516626889
1582,326,257,0.08576790153229782,323,261,0.0811601309328405,310,254,0.09225002516626889
1585,326,257,0.08576790153229782,323,261,0.0811601309328405,310,254,0.09225002516626889
1588,326,257,0.08576790153229782,323,261,0.0811601309328405,310,254,0.09225002516626889
1591,326,257,0.08576790153229782,323,261,0.0811601309328405,310,254,0.09225002516626889
1594,326,257,0.08576790153229782,323,261,0.0811601309328405,310,254,0.09225002516626889
1597,326,257,0.08576790153229782,323,261,0.0811601309328405,310,254,0.09225002516626889
1600,326,257,0.08576790153229782,323,261,0.0811601309328405,310,254,0.09225002516626889
1603,326,257,0.08576790153229782,323,261,0.0811601309328405,310,254,0.09225002516626889
1606,326,257,0.08576790153229782,323,261,0.0811601309328405,310,254,0.09225002516626889
1609,326,257,0.08576790153229782,323,261,0.0811601309328405,310,254,0.09225002516626889
1612,326,257,0.08576790153229782,323,261,0.0811601309328405,310,254,0.09225002516626889
1615,326,257,0.08576790153229782,323,261,0.0811601309328405,310,254,0.09225002516626889
1618,326,257,0.08576790153229782,323,261,0.0811601309328405,310,254,0.09225002516626889
1621,326,257,0.08576790153229782,323,261,0.0811601309328405,310,254,0.09225002516626889
1624,326,257,0.08576790153229782,323,261,0.0811601309328405,310,254,0.09225002516626889
1627,326,257,0.08576790153229782,323,261,0.0811601309328405,310,254,0.09225002516626889
1630,326,257,0.08576790153229782,323,261,0.0811601309328405,310,254,0.09225002516626889
1633,326,257,0.08576790153229782,323,261,0.0811601309328405,310,254,0.09225002516626889
1636,326,257,0.08576790153229782,323,261,0.0811601309328405,310,254,0.09225002516626889
1639,326,257,0.08576790153229782,323,261,0.0811601309328405,310,254,0.09225002516626889
1642,326,257,0.08576790153229782,323,261,0.0811601309328405,310,254,0.09225002516626889
1645,326,257,0.08576790153229782,323,261,0.0811601309328405,310,254,0.09225002516626889
1648,326,257,0.08576790153229782,323,261,0.0811601309328405,310,254,0.09225002516626889
1651,326,257,0.08576790153229782,323,261,0.0811601309328405,310,254,0.09225002516626889
1654,326,257,0.08576790153229782,323,261,0.0811601309328405,310,254,0.09225002516626889
1657,326,257,0.08576790153229782,323,261,0.0811601309328405,310,254,0.09225002516626889
1660,326,257,0.08576790153229782,323,261,0.0811601309328405,310,254,0.09225002516626889
1663,326,257,0.08576790153229782,323,261,0.0811601309328405,310,254,0.09225002516626889
1666,326,257,0.08576790153229782,323,261,0.0811601309328405,310,254,0.09225002516626889
1669,326,257,0.08576790153229782,323,261,0.0811601309328405,310,254,0.09225002516626889
1672,326,257,0.08576790153229782,323,261,0.0811601309328405,310,254,0.09225002516626889
1675,326,257,0.08576790153229782,323,261,0.0811601309328405,310,254,0.09225002516626889
1678,326,257,0.08576790153229782,323,261,0.0811601309328405,310,254,0.09225002516626889
1681,326,257,0.08576790153229782,323,261,0.0811601309328405,310,254,0.09225002516626889
1684,326,257,0.08576790153229782,323,261,0.0811601309328405,310,254,0.09225002516626889
1687,326,257,0.08576790153229782,323,261,0.0811601309328405,310,254,0.09225002516626889
1690,326,257,0.08576790153229782,323,261,0.0811601309328405,310,254,0.09225002516626889
1693,326,257,0.08576790153229782,323,261,0.0811601309328405,310,254,0.09225002516626889
1696,326,257,0.08576790153229782,323,261,0.0811601309328405,310,254,0.09225002516626889
1699,326,257,0.08576790153229782,323,261,0.0811601309328405,310,254,0.09225002516626889
1702,326,257,0.08576790153229782,323,261,0.0811601309328405,310,254,0.09225002516626889
1705,326,257,0.08576790153229782,323,261,0.0811601309328405,310,254,0.09225002516626889
1708,326,257,0.08576790153229782,323,261,0.0811601309328405,310,254,0.09225002516626889
1711,326,257,0.08576790153229782,323,261,0.0811601309328405,310,254,0.09225002516626889
1714,326,257,0.08576790153229782,323,261,0.0811601309328405,310,254,0.09225002516626889
1717,326,257,0.08576790153229782,323,261,0.0811601309328405,310,254,0.09225002516626889
1720,326,257,0.08576790153229782,323,261,0.0811601309328405,310,254,0.09225002516626889
1723,326,257,0.08576790153229782,323,261,0.0811601309328405,310,254,0.09225002516626889
1726,326,257,0.08576790153229782,323,261,0.0811601309328405,310,254,0.09225002516626889
1729,326,257,0.08576790153229782,323,261,0.0811601309328405,310,254,0.09225002516626889
1732,326,257,0.08576790153229782,323,261,0.0811601309328405,310,254,0.09225002516626889
1735,326,257,0.08576790153229782,323,261,0.0811601309328405,310,254,0.09225002516626889
1738,326,257,0.08576790153229782,323,261,0.0811601309328405,310,254,0.09225002516626889
1741,326,257,0.08576790153229782,323,261,0.0811601309328405,310,254,0.09225002516626889
1744,326,257,0.08576790153229782,323,261,0.0811601309328405,310,254,0.09225002516626889
1747,326,257,0.08576790153229782,323,261,0.0811601309328405,310,254,0.09225002516626889
1750,326,257,0.08576790153229782,323,261,0.0811601309328405,310,254,0.09225002516626889
1753,239,202,0.07952101996027762,219,209,0.08129832400113478,221,203,0.09209243441807247
1756,239,202,0.07952101996027762,219,209,0.08129832400113478,221,203,0.09209243441807247
1759,239,202,0.07952101996027762,219,209,0.08129832400113478,221,203,0.09209243441807247
1762,239,202,0.07952101996027762,219,209,0.08129832400113478,221,203,0.09209243441807247
1765,239,202,0.07952101996027762,219,209,0.08129832400113478,221,203,0.09209243441807247
1768,239,202,0.07952101996027762,219,209,0.08129832400113478,221,203,0.09209243441807247
1771,239,202,0.07952101996027762,219,209,0.08129832400113478,221,203,0.09209243441807247
1774,239,202,0.07952101996027762,219,209,0.08129832400113478,221,203,0.09209243441807247
1777,239,202,0.07952101996027762,219,209,0.08129832400113478,221,203,0.09209243441807247
1780,239,202,0.07952101996027762,219,209,0.08129832400113478,221,203,0.09209243441807247
1783,239,202,0.07952101996027762,219,209,0.08129832400113478,221,203,0.09209243441807247
1786,239,202,0.07952101996027762,219,209,0.08129832400113478,221,203,0.09209243441807247
1789,239,202,0.07952101996027762,219,209,0.08129832400113478,221,203,0.09209243441807247
1792,239,202,0.07952101996027762,219,209,0.08129832400113478,221,203,0.09209243441807247
1795,239,202,0.07952101996027762,219,209,0.08129832400113478,221,203,0.09209243441807247
1798,239,202,0.07952101996027762,219,209,0.08129832400113478,221,203,0.09209243441807247
1801,239,202,0.07952101996027762,219,209,0.08129832400113478,221,203,0.09209243441807247
1804,239,202,0.07952101996027762,219,209,0.08129832400113478,221,203,0.09209243441807247
1807,239,202,0.07952101996027762,219,209,0.08129832400113478,221,203,0.09209243441807247
1810,239,202,0.07952101996027762,219,209,0.08129832400113478,221,203,0.09209243441807247
1813,239,202,0.07952101996027762,219,209,0.08129832400113478,221,203,0.09209243441807247
1816,239,202,0.07952101996027762,219,209,0.08129832400113478,221,203,0.09209243441807247
1819,239,202,0.07952101996027762,219,209,0.08129832400113478,221,203,0.09209243441807247
1822,239,202,0.07952101996027762,219,209,0.08129832400113478,221,203,0.09209243441807247
1825,239,202,0.07952101996027762,219,209,0.08129832400113478,221,203,0.09209243441807247
1828,239,202,0.07952101996027762,219,209,0.08129832400113478,221,203,0.09209243441807247
1831,239,202,0.07952101996027762,219,209,0.08129832400113478,221,203,0.09209243441807247
1834,239,202,0.07952101996027762,219,209,0.08129832400113478,221,203,0.09209243441807247
1837,239,202,0.07952101996027762,219,209,0.08129832400113478,221,203,0.09209243441807247
1840,239,202,0.07952101996027762,219,209,0.08129832400113478,221,203,0.09209243441807247
1843,239,202,0.07952101996027762,219,209,0.08129832400113478,221,203,0.09209243441807247
1846,239,202,0.07952101996027762,219,209,0.08129832400113478,221,203,0.09209243441807247
1849,239,202,0.07952101996027762,219,209,0.08129832400113478,221,203,0.09209243441807247
1852,239,202,0.07952101996027762,219,209,0.08129832400113478,221,203,0.09209243441807247
1855,239,202,0.07952101996027762,219,209,0.08129832400113478,221,203,0.09209243441807247
1858,239,202,0.07952101996027762,219,209,0.08129832400113478,221,203,0.09209243441807247
1861,239,202,0.07952101996027762,219,209,0.08129832400113478,221,203,0.09209243441807247
1864,239,202,0.07952101996027762,219,209,0.08129832400113478,221,203,0.09209243441807247
1867,239,202,0.07952101996027762,219,209,0.08129832400113478,221,203,0.09209243441807247
1870,239,202,0.07952101996027762,219,209,0.08129832400113478,221,203,0.09209243441807247
1873,239,202,0.07952101996027762,219,209,0.08129832400113478,221,203,0.09209243441807247
1876,239,202,0.07952101996027762,219,209,0.08129832400113478,221,203,0.09209243441807247
1879,239,202,0.07952101996027762,219,209,0.08129832400113478,221,203,0.09209243441807247
1882,239,202,0.07952101996027762,219,209,0.08129832400113478,221,203,0.09209243441807247
1885,239,202,0.07952101996027762,219,209,0.08129832400113478,221,203,0.09209243441807247
1888,239,202,0.07952101996027762,219,209,0.08129832400113478,221,203,0.09209243441807247
1891,239,202,0.07952101996027762,219,209,0.08129832400113478,221,203,0.09209243441807247
1894,239,202,0.07952101996027762,219,209,0.08129832400113478,221,203,0.09209243441807247
1897,239,202,0.07952101996027762,219,209,0.08129832400113478,221,203,0.09209243441807247
1900,239,202,0.07952101996027762,219,209,0.08129832400113478,221,203,0.09209243441807247
1903,239,202,0.07952101996027762,219,209,0.08129832400113478,221,203,0.09209243441807247
1906,239,202,0.07952101996027762,219,209,0.08129832400113478,221,203,0.09209243441807247
1909,239,202,0.07952101996027762,219,209,0.08129832400113478,221,203,0.09209243441807247
1912,239,202,0.07952101996027762,219,209,0.08129832400113478,221,203,0.09209243441807247
1915,239,202,0.07952101996027762,219,209,0.08129832400113478,221,203,0.09209243441807247
1918,239,202,0.07952101996027762,219,209,0.08129832400113478,221,203,0.09209243441807247
1921,239,202,0.07952101996027762,219,209,0.08129832400113478,221,203,0.09209243441807247
1924,239,202,0.07952101996027762,219,209,0.08129832400113478,221,203,0.09209243441807247
1927,239,202,0.07952101996027762,219,209,0.08129832400113478,221,203,0.09209243441807247
1930,239,202,0.07952101996027762,219,209,0.08129832400113478,221,203,0.09209243441807247
1933,239,202,0.07952101996027762,219,209,0.08129832400113478,221,203,0.09209243441807247
1936,239,202,0.07952101996027762,219,209,0.08129832400113478,221,203,0.09209243441807247
1939,239,202,0.07952101996027762,219,209,0.08129832400113478,221,203,0.09209243441807247
1942,239,202,0.07952101996027762,219,209,0.08129832400113478,221,203,0.09209243441807247
1945,239,202,0.07952101996027762,219,209,0.08129832400113478,221,203,0.09209243441807247
1948,239,202,0.07952101996027762,219,209,0.08129832400113478,221,203,0.09209243441807247
1951,239,202,0.07952101996027762,219,209,0.08129832400113478,221,203,0.09209243441807247
1954,239,202,0.07952101996027762,219,209,0.08129832400113478,221,203,0.09209243441807247
1957,239,202,0.07952101996027762,219,209,0.08129832400113478,221,203,0.09209243441807247
1960,239,202,0.07952101996027762,219,209,0.08129832400113478,221,203,0.09209243441807247
1963,239,202,0.07952101996027762,219,209,0.08129832400113478,221,203,0.09209243441807247
1966,239,202,0.07952101996027762,219,209,0.08129832400113478,221,203,0.09209243441807247
1969,239,202,0.07952101996027762,219,209,0.08129832400113478,221,203,0.09209243441807247
1972,239,202,0.07952101996027762,219,209,0.08129832400113478,221,203,0.09209243441807247
1975,239,202,0.07952101996027762,219,209,0.08129832400113478,221,203,0.09209243441807247
1978,239,202,0.07952101996027762,219,209,0.08129832400113478,221,203,0.09209243441807247
1981,239,202,0.07952101996027762,219,209,0.08129832400113478,221,203,0.09209243441807247
1984,239,202,0.07952101996027762,219,209,0.08129832400113478,221,203,0.09209243441807247
1987,239,202,0.07952101996027762,219,209,0.08129832400113478,221,203,0.09209243441807247
1990,239,202,0.07952101996027762,219,209,0.08129832400113478,221,203,0.09209243441807247
1993,239,202,0.07952101996027762,219,209,0.08129832400113478,221,203,0.09209243441807247
1996,239,202,0.07952101996027762,219,209,0.08129832400113478,221,203,0.09209243441807247
1999,239,202,0.07952101996027762,219,209,0.08129832400113478,221,203,0.09209243441807247
2002,119,215,0.1017398485654458,128,220,0.114638846905818,115,219,0.09719929673489237
2005,119,215,0.1017398485654458,128,220,0.114638846905818,115,219,0.09719929673489237
2008,119,215,0.1017398485654458,128,220,0.114638846905818,115,219,0.09719929673489237
2011,119,215,0.1017398485654458,128,220,0.114638846905818,115,219,0.09719929673489237
2014,119,215,0.1017398485654458,128,220,0.114638846905818,115,219,0.09719929673489237
2017,119,215,0.1017398485654458,128,220,0.114638846905818,115,219,0.09719929673489237
2020,119,215,0.1017398485654458,128,220,0.114638846905818,115,219,0.09719929673489237
2023,119,215,0.1017398485654458,128,220,0.114638846905818,115,219,0.09719929673489237
2026,119,215,0.1017398485654458,128,220,0.114638846905818,115,219,0.09719929673489237
2029,119,215,0.1017398485654458,128,220,0.114638846905818,115,219,0.09719929673489237
2032,119,215,0.1017398485654458,128,220,0.114638846905818,115,219,0.09719929673489237
2035,119,215,0.1017398485654458,128,220,0.114638846905818,115,219,0.09719929673489237
2038,119,215,0.1017398485654458,128,220,0.114638846905818,115,219,0.09719929673489237
2041,119,215,0.1017398485654458,128,220,0.114638846905818,115,219,0.09719929673489237
2044,119,215,0.1017398485654458,128,220,0.114638846905818,115,219,0.09719929673489237
2047,119,215,0.1017398485654458,128,220,0.114638846905818,115,219,0.09719929673489237
2050,119,215,0.1017398485654458,128,220,0.114638846905818,115,219,0.09719929673489237
2053,119,215,0.1017398485654458,128,220,0.114638846905818,115,219,0.09719929673489237
2056,119,215,0.1017398485654458,128,220,0.114638846905818,115,219,0.09719929673489237
2059,119,215,0.1017398485654458,128,220,0.114638846905818,115,219,0.09719929673489237
2062,119,215,0.1017398485654458,128,220,0.114638846905818,115,219,0.09719929673489237
2065,119,215,0.1017398485654458,128,220,0.114638846905818,115,219,0.09719929673489237
2068,119,215,0.1017398485654458,128,220,0.114638846905818,115,219,0.09719929673489237
2071,119,215,0.1017398485654458,128,220,0.114638846905818,115,219,0.09719929673489237
2074,119,215,0.1017398485654458,128,220,0.114638846905818,115,219,0.09719929673489237
2077,119,215,0.1017398485654458,128,220,0.114638846905818,115,219,0.09719929673489237
2080,119,215,0.1017398485654458,128,220,0.114638846905818,115,219,0.09719929673489237
2083,119,215,0.1017398485654458,128,220,0.114638846905818,115,219,0.09719929673489237
2086,119,215,0.1017398485654458,128,220,0.114638846905818,115,219,0.09719929673489237
2089,119,215,0.1017398485654458,128,220,0.114638846905818,115,219,0.09719929673489237
2092,119,215,0.1017398485654458,128,220,0.114638846905818,115,219,0.09719929673489237
2095,119,215,0.1017398485654458,128,220,0.114638846905818,115,219,0.09719929673489237
2098,119,215,0.1017398485654458,128,220,0.114638846905818,115,219,0.09719929673489237
2101,119,215,0.1017398485654458,128,220,0.114638846905818,115,219,0.09719929673489237
2104,119,215,0.1017398485654458,128,220,0.114638846905818,115,219,0.09719929673489237
2107,119,215,0.1017398485654458,128,220,0.114638846905818,115,219,0.09719929673489237
2110,119,215,0.1017398485654458,128,220,0.114638846905818,115,219,0.09719929673489237
2113,119,215,0.1017398485654458,128,220,0.114638846905818,115,219,0.09719929673489237
2116,119,215,0.1017398485654458,128,220,0.114638846905818,115,219,0.09719929673489237
2119,119,215,0.1017398485654458,128,220,0.114638846905818,115,219,0.09719929673489237
2122,119,215,0.1017398485654458,128,220,0.114638846905818,115,219,0.09719929673489237
2125,119,215,0.1017398485654458,128,220,0.114638846905818,115,219,0.09719929673489237
2128,119,215,0.1017398485654458,128,220,0.114638846905818,115,219,0.09719929673489237
2131,119,215,0.1017398485654458,128,220,0.114638846905818,115,219,0.09719929673489237
2134,119,215,0.1017398485654458,128,220,0.114638846905818,115,219,0.09719929673489237
2137,119,215,0.1017398485654458,128,220,0.114638846905818,115,219,0.09719929673489237
2140,119,215,0.1017398485654458,128,220,0.114638846905818,115,219,0.09719929673489237
2143,119,215,0.1017398485654458,128,220,0.114638846905818,115,219,0.09719929673489237
2146,119,215,0.1017398485654458,128,220,0.114638846905818,115,219,0.09719929673489237
2149,119,215,0.1017398485654458,128,220,0.114638846905818,115,219,0.09719929673489237
2152,119,215,0.1017398485654458,128,220,0.114638846905818,115,219,0.09719929673489237
2155,119,215,0.1017398485654458,128,220,0.114638846905818,115,219,0.09719929673489237
2158,119,215,0.1017398485654458,128,220,0.114638846905818,115,219,0.09719929673489237
2161,119,215,0.1017398485654458,128,220,0.114638846905818,115,219,0.09719929673489237
2164,119,215,0.1017398485654458,128,220,0.114638846905818,115,219,0.09719929673489237
2167,119,215,0.1017398485654458,128,220,0.114638846905818,115,219,0.09719929673489237
2170,119,215,0.1017398485654458,128,220,0.114638846905818,115,219,0.09719929673489237
2173,119,215,0.1017398485654458,128,220,0.114638846905818,115,219,0.09719929673489237
2176,119,215,0.1017398485654458,128,220,0.114638846905818,115,219,0.09719929673489237
2179,119,215,0.1017398485654458,128,220,0.114638846905818,115,219,0.09719929673489237
2182,119,215,0.1017398485654458,128,220,0.114638846905818,115,219,0.09719929673489237
2185,119,215,0.1017398485654458,128,220,0.114638846905818,115,219,0.09719929673489237
2188,119,215,0.1017398485654458,128,220,0.114638846905818,115,219,0.09719929673489237
2191,119,215,0.1017398485654458,128,220,0.114638846905818,115,219,0.09719929673489237
2194,119,215,0.1017398485654458,128,220,0.114638846905818,115,219,0.09719929673489237
2197,119,215,0.1017398485654458,128,220,0.114638846905818,115,219,0.09719929673489237
2200,119,215,0.1017398485654458,128,220,0.114638846905818,115,219,0.09719929673489237
2203,119,215,0.1017398485654458,128,220,0.114638846905818,115,219,0.09719929673489237
2206,119,215,0.1017398485654458,128,220,0.114638846905818,115,219,0.09719929673489237
2209,119,215,0.1017398485654458,128,220,0.114638846905818,115,219,0.09719929673489237
2212,119,215,0.1017398485654458,128,220,0.114638846905818,115,219,0.09719929673489237
2215,119,215,0.1017398485654458,128,220,0.114638846905818,115,219,0.09719929673489237
2218,119,215,0.1017398485654458,128,220,0.114638846905818,115,219,0.09719929673489237
2221,119,215,0.1017398485654458,128,220,0.114638846905818,115,219,0.09719929673489237
2224,119,215,0.1017398485654458,128,220,0.114638846905818,115,219,0.09719929673489237
2227,119,215,0.1017398485654458,128,220,0.114638846905818,115,219,0.09719929673489237
2230,119,215,0.1017398485654458,128,220,0.114638846905818,115,219,0.09719929673489237
2233,119,215,0.1017398485654458,128,220,0.114638846905818,115,219,0.09719929673489237
2236,119,215,0.1017398485654458,128,220,0.114638846905818,115,219,0.09719929673489237
2239,119,215,0.1017398485654458,128,220,0.114638846905818,115,219,0.09719929673489237
2242,119,215,0.1017398485654458,128,220,0.114638846905818,115,219,0.09719929673489237
2245,119,215,0.1017398485654458,128,220,0.114638846905818,115,219,0.09719929673489237
2248,119,215,0.1017398485654458,128,220,0.114638846905818,115,219,0.09719929673489237
2251,119,215,0.1017398485654458,128,220,0.114638846905818,115,219,0.09719929673489237
2254,119,215,0.09995430642057092,128,220,0.1192580561389181,115,219,0.097677576786228
2257,119,215,0.09995430642057092,128,220,0.1192580561389181,115,219,0.097677576786228
2260,119,215,0.09995430642057092,128,220,0.1192580561389181,115,219,0.097677576786228
2263,119,215,0.09995430642057092,128,220,0.1192580561389181,115,219,0.097677576786228
2266,119,215,0.09995430642057092,128,220,0.1192580561389181,115,219,0.097677576786228
2269,119,215,0.09995430642057092,128,220,0.1192580561389181,115,219,0.097677576786228
2272,119,215,0.09995430642057092,128,220,0.1192580561389181,115,219,0.097677576786228
